     30.00     5.0000     4.0000         6.34968876
     30.00     5.0000     4.2000         6.51302485
     30.00     5.0000     4.4000         6.62123025
     30.00     5.0000     4.6000         6.70373861
     30.00     5.0000     4.8000         6.79598775
     30.00     5.0000     5.0000         7.03154950
     40.00     2.0000     2.0000        40.00000000
     40.00     2.0000     2.1000        40.00000000
     40.00     2.0000     2.2000        40.00000000
     40.00     2.0000     2.3000        40.00000000
     40.00     2.0000     2.4000        40.00000000
     40.00     2.0000     2.5000        40.00000000
     40.00     2.0000     2.6000        40.00000000
     40.00     2.0000     2.7000        37.84324212
     40.00     2.0000     2.7500        36.19221551
     40.00     2.0000     2.8000        34.69664467
     40.00     2.0000     2.9000        32.12778591
     40.00     2.0000     3.0000        29.99007784
     40.00     2.0000     3.1000        28.03880684
     40.00     2.0000     3.2000        26.31431159
     40.00     2.0000     3.3000        24.90900220
     40.00     2.0000     3.4000        23.79086724
     40.00     2.0000     3.5000        22.91124095
     40.00     2.0000     3.6000        22.22502793
     40.00     2.0000     3.7000        21.69332799
     40.00     2.0000     3.8000        21.28335541
     40.00     2.0000     4.0000        20.71984415
     40.00     2.0000     4.2000        20.36869849
     40.00     2.0000     4.4000        19.99749677
     40.00     2.0000     4.6000        19.61812731
     40.00     2.0000     4.8000        19.34483802
     40.00     2.0000     5.0000        19.15349103
     40.00     2.1000     2.0000        40.00000000
     40.00     2.1000     2.1000        40.00000000
     40.00     2.1000     2.2000        40.00000000
     40.00     2.1000     2.3000        40.00000000
     40.00     2.1000     2.4000        40.00000000
     40.00     2.1000     2.5000        40.00000000
     40.00     2.1000     2.6000        36.37170215
     40.00     2.1000     2.7000        32.75078592
     40.00     2.1000     2.7500        31.17679639
     40.00     2.1000     2.8000        29.74966750
     40.00     2.1000     2.9000        27.28541025
     40.00     2.1000     3.0000        25.27670031
     40.00     2.1000     3.1000        23.59036959
     40.00     2.1000     3.2000        21.98221605
     40.00     2.1000     3.3000        20.55602386
     40.00     2.1000     3.4000        19.40126400
     40.00     2.1000     3.5000        18.48833589
     40.00     2.1000     3.6000        17.77558218
     40.00     2.1000     3.7000        17.22466589
     40.00     2.1000     3.8000        16.80219818
     40.00     2.1000     4.0000        16.23908495
     40.00     2.1000     4.2000        15.90276692
     40.00     2.1000     4.4000        15.57698689
     40.00     2.1000     4.6000        15.22969966
     40.00     2.1000     4.8000        14.96529219
     40.00     2.1000     5.0000        14.77519394
     40.00     2.2000     2.0000        40.00000000
     40.00     2.2000     2.1000        40.00000000
     40.00     2.2000     2.2000        40.00000000
     40.00     2.2000     2.3000        40.00000000
     40.00     2.2000     2.4000        40.00000000
     40.00     2.2000     2.5000        35.98903478
     40.00     2.2000     2.6000        32.02946569
     40.00     2.2000     2.7000        28.67259133
     40.00     2.2000     2.7500        27.19784607
     40.00     2.2000     2.8000        25.85172499
     40.00     2.2000     2.9000        23.51993506
     40.00     2.2000     3.0000        21.65152569
     40.00     2.2000     3.1000        20.11521220
     40.00     2.2000     3.2000        18.74797301
     40.00     2.2000     3.3000        17.43711874
     40.00     2.2000     3.4000        16.26693241
     40.00     2.2000     3.5000        15.32585838
     40.00     2.2000     3.6000        14.58787207
     40.00     2.2000     3.7000        14.01736065
     40.00     2.2000     3.8000        13.58151491
     40.00     2.2000     4.0000        13.02280354
     40.00     2.2000     4.2000        12.68690805
     40.00     2.2000     4.4000        12.40350196
     40.00     2.2000     4.6000        12.09592997
     40.00     2.2000     4.8000        11.84687464
     40.00     2.2000     5.0000        11.66126868
     40.00     2.3000     2.0000        40.00000000
     40.00     2.3000     2.1000        40.00000000
     40.00     2.3000     2.2000        40.00000000
     40.00     2.3000     2.3000        40.00000000
     40.00     2.3000     2.4000        35.93581185
     40.00     2.3000     2.5000        31.89622962
     40.00     2.3000     2.6000        28.37568561
     40.00     2.3000     2.7000        25.32007362
     40.00     2.3000     2.7500        23.96341045
     40.00     2.3000     2.8000        22.71685591
     40.00     2.3000     2.9000        20.53698293
     40.00     2.3000     3.0000        18.74246217
     40.00     2.3000     3.1000        17.27740348
     40.00     2.3000     3.2000        16.09722432
     40.00     2.3000     3.3000        15.10278851
     40.00     2.3000     3.4000        14.04853285
     40.00     2.3000     3.5000        13.09619833
     40.00     2.3000     3.6000        12.33666415
     40.00     2.3000     3.7000        11.74766237
     40.00     2.3000     3.8000        11.29915392
     40.00     2.3000     4.0000        10.73325421
     40.00     2.3000     4.2000        10.39914400
     40.00     2.3000     4.4000        10.15244715
     40.00     2.3000     4.6000         9.88915028
     40.00     2.3000     4.8000         9.66204323
     40.00     2.3000     5.0000         9.48478821
     40.00     2.4000     2.0000        40.00000000
     40.00     2.4000     2.1000        40.00000000
     40.00     2.4000     2.2000        40.00000000
     40.00     2.4000     2.3000        35.93581185
     40.00     2.4000     2.4000        31.91667006
     40.00     2.4000     2.5000        28.35747896
     40.00     2.4000     2.6000        25.23067676
     40.00     2.4000     2.7000        22.49401967
     40.00     2.4000     2.7500        21.26752288
     40.00     2.4000     2.8000        20.13331522
     40.00     2.4000     2.9000        18.13162584
     40.00     2.4000     3.0000        16.46359832
     40.00     2.4000     3.1000        15.09938888
     40.00     2.4000     3.2000        13.99355104
     40.00     2.4000     3.3000        13.11360243
     40.00     2.4000     3.4000        12.37954928
     40.00     2.4000     3.5000        11.54559891
     40.00     2.4000     3.6000        10.77829933
     40.00     2.4000     3.7000        10.17487886
     40.00     2.4000     3.8000         9.72800265
     40.00     2.4000     4.0000         9.12840217
     40.00     2.4000     4.2000         8.79673221
     40.00     2.4000     4.4000         8.58154175
     40.00     2.4000     4.6000         8.37873323
     40.00     2.4000     4.8000         8.16518937
     40.00     2.4000     5.0000         8.00012812
     40.00     2.5000     2.0000        40.00000000
     40.00     2.5000     2.1000        40.00000000
     40.00     2.5000     2.2000        35.98903478
     40.00     2.5000     2.3000        31.89622962
     40.00     2.5000     2.4000        28.35747896
     40.00     2.5000     2.5000        25.23600775
     40.00     2.5000     2.6000        22.48305571
     40.00     2.5000     2.7000        20.06282104
     40.00     2.5000     2.7500        18.97085585
     40.00     2.5000     2.8000        17.95554711
     40.00     2.5000     2.9000        16.14843383
     40.00     2.5000     3.0000        14.62536308
     40.00     2.5000     3.1000        13.36524060
     40.00     2.5000     3.2000        12.34488070
     40.00     2.5000     3.3000        11.52757228
     40.00     2.5000     3.4000        10.88959124
     40.00     2.5000     3.5000        10.37010584
     40.00     2.5000     3.6000         9.73850603
     40.00     2.5000     3.7000         9.12580368
     40.00     2.5000     3.8000         8.64826826
     40.00     2.5000     4.0000         8.02634414
     40.00     2.5000     4.2000         7.69915117
     40.00     2.5000     4.4000         7.51185556
     40.00     2.5000     4.6000         7.35277336
     40.00     2.5000     4.8000         7.17471457
     40.00     2.5000     5.0000         7.02740493
     40.00     2.6000     2.0000        40.00000000
     40.00     2.6000     2.1000        36.37170215
     40.00     2.6000     2.2000        32.02946569
     40.00     2.6000     2.3000        28.37568561
     40.00     2.6000     2.4000        25.23067676
     40.00     2.6000     2.5000        22.48305571
     40.00     2.6000     2.6000        20.06478190
     40.00     2.6000     2.7000        17.94376408
     40.00     2.6000     2.7500        16.98298229
     40.00     2.6000     2.8000        16.08653592
     40.00     2.6000     2.9000        14.48051882
     40.00     2.6000     3.0000        13.11332809
     40.00     2.6000     3.1000        11.97041481
     40.00     2.6000     3.2000        11.03945579
     40.00     2.6000     3.3000        10.29402438
     40.00     2.6000     3.4000         9.70467518
     40.00     2.6000     3.5000         9.25618068
     40.00     2.6000     3.6000         8.90187273
     40.00     2.6000     3.7000         8.42047322
     40.00     2.6000     3.8000         7.93650211
     40.00     2.6000     4.0000         7.29577146
     40.00     2.6000     4.2000         6.97041491
     40.00     2.6000     4.4000         6.80868214
     40.00     2.6000     4.6000         6.69270669
     40.00     2.6000     4.8000         6.55342489
     40.00     2.6000     5.0000         6.43026680
     40.00     2.7000     2.0000        37.84324212
     40.00     2.7000     2.1000        32.75078592
     40.00     2.7000     2.2000        28.67259133
     40.00     2.7000     2.3000        25.32007362
     40.00     2.7000     2.4000        22.49401967
     40.00     2.7000     2.5000        20.06282104
     40.00     2.7000     2.6000        17.94376408
     40.00     2.7000     2.7000        16.08771609
     40.00     2.7000     2.7500        15.24869787
     40.00     2.7000     2.8000        14.46593871
     40.00     2.7000     2.9000        13.09320198
     40.00     2.7000     3.0000        11.87717457
     40.00     2.7000     3.1000        10.84763537
     40.00     2.7000     3.2000         9.98820779
     40.00     2.7000     3.3000         9.30546340
     40.00     2.7000     3.4000         8.77267204
     40.00     2.7000     3.5000         8.36573216
     40.00     2.7000     3.6000         8.06897637
     40.00     2.7000     3.7000         7.84841411
     40.00     2.7000     3.8000         7.49748618
     40.00     2.7000     4.0000         6.84261757
     40.00     2.7000     4.2000         6.51256423
     40.00     2.7000     4.4000         6.37032827
     40.00     2.7000     4.6000         6.29544315
     40.00     2.7000     4.8000         6.21532572
     40.00     2.7000     5.0000         6.10493451
     40.00     2.7500     2.0000        36.19221551
     40.00     2.7500     2.1000        31.17679639
     40.00     2.7500     2.2000        27.19784607
     40.00     2.7500     2.3000        23.96341045
     40.00     2.7500     2.4000        21.26752288
     40.00     2.7500     2.5000        18.97085585
     40.00     2.7500     2.6000        16.98298229
     40.00     2.7500     2.7000        15.24869787
     40.00     2.7500     2.7500        14.51111383
     40.00     2.7500     2.8000        13.77849959
     40.00     2.7500     2.9000        12.45756307
     40.00     2.7500     3.0000        11.32003868
     40.00     2.7500     3.1000        10.35596207
     40.00     2.7500     3.2000         9.55383609
     40.00     2.7500     3.3000         8.89540593
     40.00     2.7500     3.4000         8.38550732
     40.00     2.7500     3.5000         8.00284375
     40.00     2.7500     3.6000         7.72140502
     40.00     2.7500     3.7000         7.52948559
     40.00     2.7500     3.8000         7.33667090
     40.00     2.7500     4.0000         6.69755871
     40.00     2.7500     4.2000         6.36282220
     40.00     2.7500     4.4000         6.22694859
     40.00     2.7500     4.6000         6.17006004
     40.00     2.7500     4.8000         6.11338627
     40.00     2.7500     5.0000         6.01880851
     40.00     2.8000     2.0000        34.69664467
     40.00     2.8000     2.1000        29.74966750
     40.00     2.8000     2.2000        25.85172499
     40.00     2.8000     2.3000        22.71685591
     40.00     2.8000     2.4000        20.13331522
     40.00     2.8000     2.5000        17.95554711
     40.00     2.8000     2.6000        16.08653592
     40.00     2.8000     2.7000        14.46593871
     40.00     2.8000     2.7500        13.77849959
     40.00     2.8000     2.8000        13.09574212
     40.00     2.8000     2.9000        11.86480403
     40.00     2.8000     3.0000        10.80345775
     40.00     2.8000     3.1000         9.90190188
     40.00     2.8000     3.2000         9.15065477
     40.00     2.8000     3.3000         8.53851786
     40.00     2.8000     3.4000         8.04831971
     40.00     2.8000     3.5000         7.68223862
     40.00     2.8000     3.6000         7.41984957
     40.00     2.8000     3.7000         7.24281088
     40.00     2.8000     3.8000         7.12708140
     40.00     2.8000     4.0000         6.59701354
     40.00     2.8000     4.2000         6.25653034
     40.00     2.8000     4.4000         6.12472371
     40.00     2.8000     4.6000         6.08353360
     40.00     2.8000     4.8000         6.04868607
     40.00     2.8000     5.0000         5.97281842
     40.00     2.9000     2.0000        32.12778591
     40.00     2.9000     2.1000        27.28541025
     40.00     2.9000     2.2000        23.51993506
     40.00     2.9000     2.3000        20.53698293
     40.00     2.9000     2.4000        18.13162584
     40.00     2.9000     2.5000        16.14843383
     40.00     2.9000     2.6000        14.48051882
     40.00     2.9000     2.7000        13.09320198
     40.00     2.9000     2.7500        12.45756307
     40.00     2.9000     2.8000        11.86480403
     40.00     2.9000     2.9000        10.79953337
     40.00     2.9000     3.0000         9.88213840
     40.00     2.9000     3.1000         9.10126127
     40.00     2.9000     3.2000         8.44827365
     40.00     2.9000     3.3000         7.91498454
     40.00     2.9000     3.4000         7.49235169
     40.00     2.9000     3.5000         7.16977124
     40.00     2.9000     3.6000         6.93296912
     40.00     2.9000     3.7000         6.78262685
     40.00     2.9000     3.8000         6.69930471
     40.00     2.9000     4.0000         6.50289909
     40.00     2.9000     4.2000         6.15185535
     40.00     2.9000     4.4000         6.02176553
     40.00     2.9000     4.6000         6.00487957
     40.00     2.9000     4.8000         6.01078756
     40.00     2.9000     5.0000         5.99249505
     40.00     3.0000     2.0000        29.99007784
     40.00     3.0000     2.1000        25.27670031
     40.00     3.0000     2.2000        21.65152569
     40.00     3.0000     2.3000        18.74246217
     40.00     3.0000     2.4000        16.46359832
     40.00     3.0000     2.5000        14.62536308
     40.00     3.0000     2.6000        13.11332809
     40.00     3.0000     2.7000        11.87717457
     40.00     3.0000     2.7500        11.32003868
     40.00     3.0000     2.8000        10.80345775
     40.00     3.0000     2.9000         9.88213840
     40.00     3.0000     3.0000         9.09408682
     40.00     3.0000     3.1000         8.42549222
     40.00     3.0000     3.2000         7.86665956
     40.00     3.0000     3.3000         7.41003653
     40.00     3.0000     3.4000         7.04845093
     40.00     3.0000     3.5000         6.77425464
     40.00     3.0000     3.6000         6.57904931
     40.00     3.0000     3.7000         6.45335102
     40.00     3.0000     3.8000         6.38739907
     40.00     3.0000     4.0000         6.40465765
     40.00     3.0000     4.2000         6.16045600
     40.00     3.0000     4.4000         6.02517631
     40.00     3.0000     4.6000         6.02268648
     40.00     3.0000     4.8000         6.06255313
     40.00     3.0000     5.0000         6.08490672
     40.00     3.1000     2.0000        28.03880684
     40.00     3.1000     2.1000        23.59036959
     40.00     3.1000     2.2000        20.11521220
     40.00     3.1000     2.3000        17.27740348
     40.00     3.1000     2.4000        15.09938888
     40.00     3.1000     2.5000        13.36524060
     40.00     3.1000     2.6000        11.97041481
     40.00     3.1000     2.7000        10.84763537
     40.00     3.1000     2.7500        10.35596207
     40.00     3.1000     2.8000         9.90190188
     40.00     3.1000     2.9000         9.10126127
     40.00     3.1000     3.0000         8.42549222
     40.00     3.1000     3.1000         7.85754933
     40.00     3.1000     3.2000         7.38599801
     40.00     3.1000     3.3000         7.00263586
     40.00     3.1000     3.4000         6.70077534
     40.00     3.1000     3.5000         6.47410876
     40.00     3.1000     3.6000         6.31609810
     40.00     3.1000     3.7000         6.21984845
     40.00     3.1000     3.8000         6.17860721
     40.00     3.1000     4.0000         6.22619769
     40.00     3.1000     4.2000         6.25175445
     40.00     3.1000     4.4000         6.10829752
     40.00     3.1000     4.6000         6.11104608
     40.00     3.1000     4.8000         6.17561838
     40.00     3.1000     5.0000         6.23528873
     40.00     3.2000     2.0000        26.31431159
     40.00     3.2000     2.1000        21.98221605
     40.00     3.2000     2.2000        18.74797301
     40.00     3.2000     2.3000        16.09722432
     40.00     3.2000     2.4000        13.99355104
     40.00     3.2000     2.5000        12.34488070
     40.00     3.2000     2.6000        11.03945579
     40.00     3.2000     2.7000         9.98820779
     40.00     3.2000     2.7500         9.55383609
     40.00     3.2000     2.8000         9.15065477
     40.00     3.2000     2.9000         8.44827365
     40.00     3.2000     3.0000         7.86665956
     40.00     3.2000     3.1000         7.38599801
     40.00     3.2000     3.2000         6.99242319
     40.00     3.2000     3.3000         6.67661124
     40.00     3.2000     3.4000         6.43153175
     40.00     3.2000     3.5000         6.25121214
     40.00     3.2000     3.6000         6.13007997
     40.00     3.2000     3.7000         6.06253569
     40.00     3.2000     3.8000         6.04286893
     40.00     3.2000     4.0000         6.12286297
     40.00     3.2000     4.2000         6.31887511
     40.00     3.2000     4.4000         6.25079182
     40.00     3.2000     4.6000         6.25167675
     40.00     3.2000     4.8000         6.33333006
     40.00     3.2000     5.0000         6.42139841
     40.00     3.3000     2.0000        24.90900220
     40.00     3.3000     2.1000        20.55602386
     40.00     3.3000     2.2000        17.43711874
     40.00     3.3000     2.3000        15.10278851
     40.00     3.3000     2.4000        13.11360243
     40.00     3.3000     2.5000        11.52757228
     40.00     3.3000     2.6000        10.29402438
     40.00     3.3000     2.7000         9.30546340
     40.00     3.3000     2.7500         8.89540593
     40.00     3.3000     2.8000         8.53851786
     40.00     3.3000     2.9000         7.91498454
     40.00     3.3000     3.0000         7.41003653
     40.00     3.3000     3.1000         7.00263586
     40.00     3.3000     3.2000         6.67661124
     40.00     3.3000     3.3000         6.41531242
     40.00     3.3000     3.4000         6.22901710
     40.00     3.3000     3.5000         6.09268877
     40.00     3.3000     3.6000         6.00587703
     40.00     3.3000     3.7000         5.96676362
     40.00     3.3000     3.8000         5.96908881
     40.00     3.3000     4.0000         6.07903817
     40.00     3.3000     4.2000         6.29557139
     40.00     3.3000     4.4000         6.43641991
     40.00     3.3000     4.6000         6.43098066
     40.00     3.3000     4.8000         6.51743139
     40.00     3.3000     5.0000         6.62971304
     40.00     3.4000     2.0000        23.79086724
     40.00     3.4000     2.1000        19.40126400
     40.00     3.4000     2.2000        16.26693241
     40.00     3.4000     2.3000        14.04853285
     40.00     3.4000     2.4000        12.37954928
     40.00     3.4000     2.5000        10.88959124
     40.00     3.4000     2.6000         9.70467518
     40.00     3.4000     2.7000         8.77267204
     40.00     3.4000     2.7500         8.38550732
     40.00     3.4000     2.8000         8.04831971
     40.00     3.4000     2.9000         7.49235169
     40.00     3.4000     3.0000         7.04845093
     40.00     3.4000     3.1000         6.70077534
     40.00     3.4000     3.2000         6.43153175
     40.00     3.4000     3.3000         6.22901710
     40.00     3.4000     3.4000         6.08710890
     40.00     3.4000     3.5000         5.98547001
     40.00     3.4000     3.6000         5.93197198
     40.00     3.4000     3.7000         5.92030346
     40.00     3.4000     3.8000         5.94435041
     40.00     3.4000     4.0000         6.08349136
     40.00     3.4000     4.2000         6.31632902
     40.00     3.4000     4.4000         6.62767364
     40.00     3.4000     4.6000         6.63849165
     40.00     3.4000     4.8000         6.72484489
     40.00     3.4000     5.0000         6.85088258
     40.00     3.5000     2.0000        22.91124095
     40.00     3.5000     2.1000        18.48833589
     40.00     3.5000     2.2000        15.32585838
     40.00     3.5000     2.3000        13.09619833
     40.00     3.5000     2.4000        11.54559891
     40.00     3.5000     2.5000        10.37010584
     40.00     3.5000     2.6000         9.25618068
     40.00     3.5000     2.7000         8.36573216
     40.00     3.5000     2.7500         8.00284375
     40.00     3.5000     2.8000         7.68223862
     40.00     3.5000     2.9000         7.16977124
     40.00     3.5000     3.0000         6.77425464
     40.00     3.5000     3.1000         6.47410876
     40.00     3.5000     3.2000         6.25121214
     40.00     3.5000     3.3000         6.09268877
     40.00     3.5000     3.4000         5.98547001
     40.00     3.5000     3.5000         5.92158107
     40.00     3.5000     3.6000         5.90196051
     40.00     3.5000     3.7000         5.91537496
     40.00     3.5000     3.8000         5.95876059
     40.00     3.5000     4.0000         6.12649084
     40.00     3.5000     4.2000         6.37509146
     40.00     3.5000     4.4000         6.67883675
     40.00     3.5000     4.6000         6.86688519
     40.00     3.5000     4.8000         6.94743537
     40.00     3.5000     5.0000         7.08034715
     40.00     3.6000     2.0000        22.22502793
     40.00     3.6000     2.1000        17.77558218
     40.00     3.6000     2.2000        14.58787207
     40.00     3.6000     2.3000        12.33666415
     40.00     3.6000     2.4000        10.77829933
     40.00     3.6000     2.5000         9.73850603
     40.00     3.6000     2.6000         8.90187273
     40.00     3.6000     2.7000         8.06897637
     40.00     3.6000     2.7500         7.72140502
     40.00     3.6000     2.8000         7.41984957
     40.00     3.6000     2.9000         6.93296912
     40.00     3.6000     3.0000         6.57904931
     40.00     3.6000     3.1000         6.31609810
     40.00     3.6000     3.2000         6.13007997
     40.00     3.6000     3.3000         6.00587703
     40.00     3.6000     3.4000         5.93197198
     40.00     3.6000     3.5000         5.90196051
     40.00     3.6000     3.6000         5.90659940
     40.00     3.6000     3.7000         5.94045686
     40.00     3.6000     3.8000         6.00615780
     40.00     3.6000     4.0000         6.20027121
     40.00     3.6000     4.2000         6.46523682
     40.00     3.6000     4.4000         6.77455087
     40.00     3.6000     4.6000         7.11368340
     40.00     3.6000     4.8000         7.18204028
     40.00     3.6000     5.0000         7.31555117
     40.00     3.7000     2.0000        21.69332799
     40.00     3.7000     2.1000        17.22466589
     40.00     3.7000     2.2000        14.01736065
     40.00     3.7000     2.3000        11.74766237
     40.00     3.7000     2.4000        10.17487886
     40.00     3.7000     2.5000         9.12580368
     40.00     3.7000     2.6000         8.42047322
     40.00     3.7000     2.7000         7.84841411
     40.00     3.7000     2.7500         7.52948559
     40.00     3.7000     2.8000         7.24281088
     40.00     3.7000     2.9000         6.78262685
     40.00     3.7000     3.0000         6.45335102
     40.00     3.7000     3.1000         6.21984845
     40.00     3.7000     3.2000         6.06253569
     40.00     3.7000     3.3000         5.96676362
     40.00     3.7000     3.4000         5.92030346
     40.00     3.7000     3.5000         5.91537496
     40.00     3.7000     3.6000         5.94045686
     40.00     3.7000     3.7000         5.98651417
     40.00     3.7000     3.8000         6.07643018
     40.00     3.7000     4.0000         6.29880057
     40.00     3.7000     4.2000         6.57735255
     40.00     3.7000     4.4000         6.89388334
     40.00     3.7000     4.6000         7.24403116
     40.00     3.7000     4.8000         7.42546782
     40.00     3.7000     5.0000         7.55345753
     40.00     3.8000     2.0000        21.28335541
     40.00     3.8000     2.1000        16.80219818
     40.00     3.8000     2.2000        13.58151491
     40.00     3.8000     2.3000        11.29915392
     40.00     3.8000     2.4000         9.72800265
     40.00     3.8000     2.5000         8.64826826
     40.00     3.8000     2.6000         7.93650211
     40.00     3.8000     2.7000         7.49748618
     40.00     3.8000     2.7500         7.33667090
     40.00     3.8000     2.8000         7.12708140
     40.00     3.8000     2.9000         6.69930471
     40.00     3.8000     3.0000         6.38739907
     40.00     3.8000     3.1000         6.17860721
     40.00     3.8000     3.2000         6.04286893
     40.00     3.8000     3.3000         5.96908881
     40.00     3.8000     3.4000         5.94435041
     40.00     3.8000     3.5000         5.95876059
     40.00     3.8000     3.6000         6.00615780
     40.00     3.8000     3.7000         6.07643018
     40.00     3.8000     3.8000         6.17033332
     40.00     3.8000     4.0000         6.41452871
     40.00     3.8000     4.2000         6.70858123
     40.00     3.8000     4.4000         7.03135870
     40.00     3.8000     4.6000         7.36878235
     40.00     3.8000     4.8000         7.67247068
     40.00     3.8000     5.0000         7.79168625
     40.00     4.0000     2.0000        20.71984415
     40.00     4.0000     2.1000        16.23908495
     40.00     4.0000     2.2000        13.02280354
     40.00     4.0000     2.3000        10.73325421
     40.00     4.0000     2.4000         9.12840217
     40.00     4.0000     2.5000         8.02634414
     40.00     4.0000     2.6000         7.29577146
     40.00     4.0000     2.7000         6.84261757
     40.00     4.0000     2.7500         6.69755871
     40.00     4.0000     2.8000         6.59701354
     40.00     4.0000     2.9000         6.50289909
     40.00     4.0000     3.0000         6.40465765
     40.00     4.0000     3.1000         6.22619769
     40.00     4.0000     3.2000         6.12286297
     40.00     4.0000     3.3000         6.07903817
     40.00     4.0000     3.4000         6.08349136
     40.00     4.0000     3.5000         6.12649084
     40.00     4.0000     3.6000         6.20027121
     40.00     4.0000     3.7000         6.29880057
     40.00     4.0000     3.8000         6.41452871
     40.00     4.0000     4.0000         6.93252469
     40.00     4.0000     4.2000         7.06829315
     40.00     4.0000     4.4000         7.34226412
     40.00     4.0000     4.6000         7.68120226
     40.00     4.0000     4.8000         8.01187224
     40.00     4.0000     5.0000         8.26103873
     40.00     4.2000     2.0000        20.36869849
     40.00     4.2000     2.1000        15.90276692
     40.00     4.2000     2.2000        12.68690805
     40.00     4.2000     2.3000        10.39914400
     40.00     4.2000     2.4000         8.79673221
     40.00     4.2000     2.5000         7.69915117
     40.00     4.2000     2.6000         6.97041491
     40.00     4.2000     2.7000         6.51256423
     40.00     4.2000     2.7500         6.36282220
     40.00     4.2000     2.8000         6.25653034
     40.00     4.2000     2.9000         6.15185535
     40.00     4.2000     3.0000         6.16045600
     40.00     4.2000     3.1000         6.25175445
     40.00     4.2000     3.2000         6.31887511
     40.00     4.2000     3.3000         6.29557139
     40.00     4.2000     3.4000         6.31632902
     40.00     4.2000     3.5000         6.37509146
     40.00     4.2000     3.6000         6.46523682
     40.00     4.2000     3.7000         6.57735255
     40.00     4.2000     3.8000         6.70858123
     40.00     4.2000     4.0000         7.06829315
     40.00     4.2000     4.2000         7.33578461
     40.00     4.2000     4.4000         7.67848483
     40.00     4.2000     4.6000         8.01656610
     40.00     4.2000     4.8000         8.43062989
     40.00     4.2000     5.0000         8.64563497
     40.00     4.4000     2.0000        19.99749677
     40.00     4.4000     2.1000        15.57698689
     40.00     4.4000     2.2000        12.40350196
     40.00     4.4000     2.3000        10.15244715
     40.00     4.4000     2.4000         8.58154175
     40.00     4.4000     2.5000         7.51185556
     40.00     4.4000     2.6000         6.80868214
     40.00     4.4000     2.7000         6.37032827
     40.00     4.4000     2.7500         6.22694859
     40.00     4.4000     2.8000         6.12472371
     40.00     4.4000     2.9000         6.02176553
     40.00     4.4000     3.0000         6.02517631
     40.00     4.4000     3.1000         6.10829752
     40.00     4.4000     3.2000         6.25079182
     40.00     4.4000     3.3000         6.43641991
     40.00     4.4000     3.4000         6.62767364
     40.00     4.4000     3.5000         6.67883675
     40.00     4.4000     3.6000         6.77455087
     40.00     4.4000     3.7000         6.89388334
     40.00     4.4000     3.8000         7.03135870
     40.00     4.4000     4.0000         7.34226412
     40.00     4.4000     4.2000         7.67848483
     40.00     4.4000     4.4000         8.02610492
     40.00     4.4000     4.6000         8.35616380
     40.00     4.4000     4.8000         8.67139340
     40.00     4.4000     5.0000         8.96182305
     40.00     4.6000     2.0000        19.61812731
     40.00     4.6000     2.1000        15.22969966
     40.00     4.6000     2.2000        12.09592997
     40.00     4.6000     2.3000         9.88915028
     40.00     4.6000     2.4000         8.37873323
     40.00     4.6000     2.5000         7.35277336
     40.00     4.6000     2.6000         6.69270669
     40.00     4.6000     2.7000         6.29544315
     40.00     4.6000     2.7500         6.17006004
     40.00     4.6000     2.8000         6.08353360
     40.00     4.6000     2.9000         6.00487957
     40.00     4.6000     3.0000         6.02268648
     40.00     4.6000     3.1000         6.11104608
     40.00     4.6000     3.2000         6.25167675
     40.00     4.6000     3.3000         6.43098066
     40.00     4.6000     3.4000         6.63849165
     40.00     4.6000     3.5000         6.86688519
     40.00     4.6000     3.6000         7.11368340
     40.00     4.6000     3.7000         7.24403116
     40.00     4.6000     3.8000         7.36878235
     40.00     4.6000     4.0000         7.68120226
     40.00     4.6000     4.2000         8.01656610
     40.00     4.6000     4.4000         8.35616380
     40.00     4.6000     4.6000         8.71586975
     40.00     4.6000     4.8000         8.98909874
     40.00     4.6000     5.0000         9.26374265
     40.00     4.8000     2.0000        19.34483802
     40.00     4.8000     2.1000        14.96529219
     40.00     4.8000     2.2000        11.84687464
     40.00     4.8000     2.3000         9.66204323
     40.00     4.8000     2.4000         8.16518937
     40.00     4.8000     2.5000         7.17471457
     40.00     4.8000     2.6000         6.55342489
     40.00     4.8000     2.7000         6.21532572
     40.00     4.8000     2.7500         6.11338627
     40.00     4.8000     2.8000         6.04868607
     40.00     4.8000     2.9000         6.01078756
     40.00     4.8000     3.0000         6.06255313
     40.00     4.8000     3.1000         6.17561838
     40.00     4.8000     3.2000         6.33333006
     40.00     4.8000     3.3000         6.51743139
     40.00     4.8000     3.4000         6.72484489
     40.00     4.8000     3.5000         6.94743537
     40.00     4.8000     3.6000         7.18204028
     40.00     4.8000     3.7000         7.42546782
     40.00     4.8000     3.8000         7.67247068
     40.00     4.8000     4.0000         8.01187224
     40.00     4.8000     4.2000         8.43062989
     40.00     4.8000     4.4000         8.67139340
     40.00     4.8000     4.6000         8.98909874
     40.00     4.8000     4.8000         9.01344137
     40.00     4.8000     5.0000         9.47572635
     40.00     5.0000     2.0000        19.15349103
     40.00     5.0000     2.1000        14.77519394
     40.00     5.0000     2.2000        11.66126868
     40.00     5.0000     2.3000         9.48478821
     40.00     5.0000     2.4000         8.00012812
     40.00     5.0000     2.5000         7.02740493
     40.00     5.0000     2.6000         6.43026680
     40.00     5.0000     2.7000         6.10493451
     40.00     5.0000     2.7500         6.01880851
     40.00     5.0000     2.8000         5.97281842
